-11.821, -40.191, 59.19
-11.832, -40.154, 59.158
-11.843, -40.117, 59.125
-11.854, -40.079, 59.093
-11.865, -40.042, 59.061
-11.876, -40.004, 59.028
-11.887, -39.967, 58.996
-11.898, -39.929, 58.964
-11.91, -39.892, 58.931
-11.921, -39.855, 58.899
-11.932, -39.817, 58.866
-11.943, -39.78, 58.834
-11.954, -39.742, 58.801
-11.965, -39.705, 58.769
-11.976, -39.668, 58.736
-11.987, -39.63, 58.704
-11.998, -39.593, 58.671
-12.009, -39.555, 58.639
-12.02, -39.518, 58.606
-12.031, -39.481, 58.573
-12.042, -39.443, 58.541
-12.053, -39.406, 58.508
-12.064, -39.368, 58.475
-12.075, -39.331, 58.443
-12.086, -39.293, 58.41
-12.097, -39.256, 58.377
-12.108, -39.219, 58.345
-12.119, -39.181, 58.312
-12.13, -39.144, 58.279
-12.141, -39.106, 58.246
-12.152, -39.069, 58.213
-12.163, -39.032, 58.181
-12.174, -38.994, 58.148
-12.185, -38.957, 58.115
-12.196, -38.919, 58.082
-12.207, -38.882, 58.049
-12.218, -38.845, 58.016
-12.229, -38.807, 57.983
-12.24, -38.77, 57.95
-12.251, -38.732, 57.917
-12.262, -38.695, 57.884
-12.273, -38.658, 57.851
-12.284, -38.62, 57.818
-12.295, -38.583, 57.785
-12.306, -38.545, 57.752
-12.317, -38.508, 57.719
-12.328, -38.47, 57.686
-12.339, -38.433, 57.653
-12.35, -38.396, 57.62
-12.361, -38.358, 57.586
-12.372, -38.321, 57.553
-12.383, -38.283, 57.52
-12.394, -38.246, 57.487
-12.405, -38.209, 57.453
-12.416, -38.171, 57.42
-12.428, -38.134, 57.387
-12.439, -38.096, 57.354
-12.45, -38.059, 57.32
-12.461, -38.022, 57.287
-12.472, -37.984, 57.254
-12.483, -37.947, 57.22
-12.494, -37.909, 57.187
-12.505, -37.872, 57.153
-12.516, -37.834, 57.12
-12.527, -37.797, 57.086
-12.538, -37.76, 57.053
-12.549, -37.722, 57.019
-12.56, -37.685, 56.986
-12.571, -37.647, 56.952
-12.582, -37.61, 56.919
-12.593, -37.573, 56.885
-12.604, -37.535, 56.852
-12.615, -37.498, 56.818
-12.626, -37.46, 56.784
-12.637, -37.423, 56.751
-12.648, -37.386, 56.717
-12.659, -37.348, 56.683
-12.67, -37.311, 56.65
-12.681, -37.273, 56.616
-12.692, -37.236, 56.582
-12.703, -37.199, 56.548
-12.714, -37.161, 56.514
-12.725, -37.124, 56.481
-12.736, -37.086, 56.447
-12.747, -37.049, 56.413
-12.758, -37.011, 56.379
-12.769, -36.974, 56.345
-12.78, -36.937, 56.311
-12.791, -36.899, 56.277
-12.802, -36.862, 56.243
-12.813, -36.824, 56.209
-12.824, -36.787, 56.175
-12.835, -36.75, 56.141
-12.846, -36.712, 56.107
-12.857, -36.675, 56.073
-12.868, -36.637, 56.039
-12.879, -36.6, 56.005
-12.89, -36.563, 55.971
-12.901, -36.525, 55.937
-12.912, -36.488, 55.902
-12.923, -36.45, 55.868
-12.935, -36.413, 55.834
-12.946, -36.375, 55.8
-12.957, -36.338, 55.766
-12.968, -36.301, 55.731
-12.979, -36.263, 55.697
-12.99, -36.226, 55.663
-13.001, -36.188, 55.628
-13.012, -36.151, 55.594
-13.023, -36.114, 55.56
-13.034, -36.076, 55.525
-13.045, -36.039, 55.491
-13.056, -36.001, 55.456
-13.067, -35.964, 55.422
-13.078, -35.927, 55.387
-13.089, -35.889, 55.353
-13.1, -35.852, 55.318
-13.111, -35.814, 55.284
-13.122, -35.777, 55.249
-13.133, -35.74, 55.215
-13.144, -35.702, 55.18
-13.155, -35.665, 55.145
-13.166, -35.627, 55.111
-13.177, -35.59, 55.076
-13.188, -35.552, 55.041
-13.199, -35.515, 55.006
-13.21, -35.478, 54.972
-13.221, -35.44, 54.937
-13.232, -35.403, 54.902
-13.243, -35.365, 54.867
-13.254, -35.328, 54.833
-13.265, -35.291, 54.798
-13.276, -35.253, 54.763
-13.287, -35.216, 54.728
-13.298, -35.178, 54.693
-13.309, -35.141, 54.658
-13.32, -35.104, 54.623
-13.331, -35.066, 54.588
-13.342, -35.029, 54.553
-13.353, -34.991, 54.518
-13.364, -34.954, 54.483
-13.375, -34.916, 54.448
-13.386, -34.879, 54.413
-13.397, -34.842, 54.378
-13.408, -34.804, 54.342
-13.419, -34.767, 54.307
-13.43, -34.729, 54.272
-13.441, -34.692, 54.237
-13.453, -34.655, 54.202
-13.464, -34.617, 54.166
-13.475, -34.58, 54.131
-13.486, -34.542, 54.096
-13.497, -34.505, 54.06
-13.508, -34.468, 54.025
-13.519, -34.43, 53.99
-13.53, -34.393, 53.954
-13.541, -34.355, 53.919
-13.552, -34.318, 53.883
-13.563, -34.281, 53.848
-13.574, -34.243, 53.812
-13.585, -34.206, 53.777
-13.596, -34.168, 53.741
-13.607, -34.131, 53.706
-13.618, -34.093, 53.67
-13.629, -34.056, 53.634
-13.64, -34.019, 53.599
-13.651, -33.981, 53.563
-13.662, -33.944, 53.527
-13.673, -33.906, 53.492
-13.684, -33.869, 53.456
-13.695, -33.832, 53.42
-13.706, -33.794, 53.384
-13.717, -33.757, 53.349
-13.728, -33.719, 53.313
-13.739, -33.682, 53.277
-13.75, -33.645, 53.241
-13.761, -33.607, 53.205
-13.772, -33.57, 53.169
-13.783, -33.532, 53.133
-13.794, -33.495, 53.097
-13.805, -33.457, 53.061
-13.816, -33.42, 53.025
-13.827, -33.383, 52.989
-13.838, -33.345, 52.953
-13.849, -33.308, 52.917
-13.86, -33.27, 52.881
-13.871, -33.233, 52.845
-13.882, -33.196, 52.809
-13.893, -33.158, 52.772
-13.904, -33.121, 52.736
-13.915, -33.083, 52.7
-13.926, -33.046, 52.664
-13.937, -33.009, 52.627
-13.948, -32.971, 52.591
-13.959, -32.934, 52.555
-13.971, -32.896, 52.518
-13.982, -32.859, 52.482
-13.993, -32.821, 52.445
-14.004, -32.784, 52.409
-14.015, -32.747, 52.373
-14.026, -32.709, 52.336
-14.037, -32.672, 52.3
-14.048, -32.634, 52.263
-14.059, -32.597, 52.226
-14.07, -32.56, 52.19
-14.081, -32.522, 52.153
-14.092, -32.485, 52.117
-14.103, -32.447, 52.08
-14.114, -32.41, 52.043
-14.125, -32.373, 52.006
-14.136, -32.335, 51.97
-14.147, -32.298, 51.933
-14.158, -32.26, 51.896
-14.169, -32.223, 51.859
-14.18, -32.186, 51.822
-14.191, -32.148, 51.785
-14.202, -32.111, 51.749
-14.213, -32.073, 51.712
-14.224, -32.036, 51.675
-14.235, -31.998, 51.638
-14.246, -31.961, 51.601
-14.257, -31.924, 51.564
-14.268, -31.886, 51.526
-14.279, -31.849, 51.489
-14.29, -31.811, 51.452
-14.301, -31.774, 51.415
-14.312, -31.737, 51.378
-14.323, -31.699, 51.341
-14.334, -31.662, 51.303
-14.345, -31.624, 51.266
-14.356, -31.587, 51.229
-14.367, -31.55, 51.192
-14.378, -31.512, 51.154
-14.389, -31.475, 51.117
-14.4, -31.437, 51.08
-14.411, -31.4, 51.042
-14.422, -31.362, 51.005
-14.433, -31.325, 50.967
-14.444, -31.288, 50.93
-14.455, -31.25, 50.892
-14.466, -31.213, 50.855
-14.477, -31.175, 50.817
-14.489, -31.138, 50.779
-14.5, -31.101, 50.742
-14.511, -31.063, 50.704
-14.522, -31.026, 50.666
-14.533, -30.988, 50.629
-14.544, -30.951, 50.591
-14.555, -30.914, 50.553
-14.566, -30.876, 50.515
-14.577, -30.839, 50.477
-14.588, -30.801, 50.439
-14.599, -30.764, 50.402
-14.61, -30.727, 50.364
-14.621, -30.689, 50.326
-14.632, -30.652, 50.288
-14.643, -30.614, 50.25
-14.654, -30.577, 50.212
-14.665, -30.539, 50.174
-14.676, -30.502, 50.135
-14.687, -30.465, 50.097
-14.698, -30.427, 50.059
-14.709, -30.39, 50.021
-14.72, -30.352, 49.983
-14.731, -30.315, 49.945
-14.742, -30.278, 49.906
-14.753, -30.24, 49.868
-14.764, -30.203, 49.83
-14.775, -30.165, 49.791
-14.786, -30.128, 49.753
-14.797, -30.091, 49.714
-14.808, -30.053, 49.676
-14.819, -30.016, 49.637
-14.83, -29.978, 49.599
-14.841, -29.941, 49.56
-14.852, -29.903, 49.522
-14.863, -29.866, 49.483
-14.874, -29.829, 49.445
-14.885, -29.791, 49.406
-14.896, -29.754, 49.367
-14.907, -29.716, 49.329
-14.918, -29.679, 49.29
-14.929, -29.642, 49.251
-14.94, -29.604, 49.212
-14.951, -29.567, 49.173
-14.962, -29.529, 49.134
-14.973, -29.492, 49.096
-14.984, -29.455, 49.057
-14.995, -29.417, 49.018
-15.007, -29.38, 48.979
-15.018, -29.342, 48.94
-15.029, -29.305, 48.901
-15.04, -29.268, 48.861
-15.051, -29.23, 48.822
-15.062, -29.193, 48.783
-15.073, -29.155, 48.744
-15.084, -29.118, 48.705
-15.095, -29.08, 48.665
-15.106, -29.043, 48.626
-15.117, -29.006, 48.587
-15.128, -28.968, 48.548
-15.139, -28.931, 48.508
-15.15, -28.893, 48.469
-15.161, -28.856, 48.429
-15.172, -28.819, 48.39
-15.183, -28.781, 48.35
-15.194, -28.744, 48.311
-15.205, -28.706, 48.271
-15.216, -28.669, 48.232
-15.227, -28.632, 48.192
-15.238, -28.594, 48.152
-15.249, -28.557, 48.113
-15.26, -28.519, 48.073
-15.271, -28.482, 48.033
-15.282, -28.444, 47.993
-15.293, -28.407, 47.953
-15.304, -28.37, 47.914
-15.315, -28.332, 47.874
-15.326, -28.295, 47.834
-15.337, -28.257, 47.794
-15.348, -28.22, 47.754
-15.359, -28.183, 47.714
-15.37, -28.145, 47.674
-15.381, -28.108, 47.634
-15.392, -28.07, 47.593
-15.403, -28.033, 47.553
-15.414, -27.996, 47.513
-15.425, -27.958, 47.473
-15.436, -27.921, 47.433
-15.447, -27.883, 47.392
-15.458, -27.846, 47.352
-15.469, -27.809, 47.312
-15.48, -27.771, 47.271
-15.491, -27.734, 47.231
-15.502, -27.696, 47.19
-15.513, -27.659, 47.15
-15.525, -27.621, 47.109
-15.536, -27.584, 47.069
-15.547, -27.547, 47.028
-15.558, -27.509, 46.987
-15.569, -27.472, 46.947
-15.58, -27.434, 46.906
-15.591, -27.397, 46.865
-15.602, -27.36, 46.824
-15.613, -27.322, 46.784
-15.624, -27.285, 46.743
-15.635, -27.247, 46.702
-15.646, -27.21, 46.661
-15.657, -27.173, 46.62
-15.668, -27.135, 46.579
-15.679, -27.098, 46.538
-15.69, -27.06, 46.497
-15.701, -27.023, 46.456
-15.712, -26.985, 46.414
-15.723, -26.948, 46.373
-15.734, -26.911, 46.332
-15.745, -26.873, 46.291
-15.756, -26.836, 46.249
-15.767, -26.798, 46.208
-15.778, -26.761, 46.167
-15.789, -26.724, 46.125
-15.8, -26.686, 46.084
-15.811, -26.649, 46.042
-15.822, -26.611, 46.001
-15.833, -26.574, 45.959
-15.844, -26.537, 45.918
-15.855, -26.499, 45.876
-15.866, -26.462, 45.834
-15.877, -26.424, 45.793
-15.888, -26.387, 45.751
-15.899, -26.35, 45.709
-15.91, -26.312, 45.667
-15.921, -26.275, 45.625
-15.932, -26.237, 45.584
-15.943, -26.2, 45.542
-15.954, -26.162, 45.5
-15.965, -26.125, 45.458
-15.976, -26.088, 45.416
-15.987, -26.05, 45.373
-15.998, -26.013, 45.331
-16.009, -25.975, 45.289
-16.02, -25.938, 45.247
-16.031, -25.901, 45.205
-16.043, -25.863, 45.162
-16.054, -25.826, 45.12
-16.065, -25.788, 45.078
-16.076, -25.751, 45.035
-16.087, -25.714, 44.993
-16.098, -25.676, 44.95
-16.109, -25.639, 44.908
-16.12, -25.601, 44.865
-16.131, -25.564, 44.823
-16.142, -25.526, 44.78
-16.153, -25.489, 44.737
-16.164, -25.452, 44.694
-16.175, -25.414, 44.652
-16.186, -25.377, 44.609
-16.197, -25.339, 44.566
-16.208, -25.302, 44.523
-16.219, -25.265, 44.48
-16.23, -25.227, 44.437
-16.241, -25.19, 44.394
-16.252, -25.152, 44.351
-16.263, -25.115, 44.308
-16.274, -25.078, 44.265
-16.285, -25.04, 44.222
-16.296, -25.003, 44.178
-16.307, -24.965, 44.135
-16.318, -24.928, 44.092
-16.329, -24.891, 44.048
-16.34, -24.853, 44.005
-16.351, -24.816, 43.962
-16.362, -24.778, 43.918
-16.373, -24.741, 43.875
-16.384, -24.703, 43.831
-16.395, -24.666, 43.787
-16.406, -24.629, 43.744
-16.417, -24.591, 43.7
-16.428, -24.554, 43.656
-16.439, -24.516, 43.612
-16.45, -24.479, 43.569
-16.461, -24.442, 43.525
-16.472, -24.404, 43.481
-16.483, -24.367, 43.437
-16.494, -24.329, 43.393
-16.505, -24.292, 43.349
-16.516, -24.255, 43.305
-16.527, -24.217, 43.26
-16.538, -24.18, 43.216
-16.55, -24.142, 43.172
-16.561, -24.105, 43.128
-16.572, -24.067, 43.083
-16.583, -24.03, 43.039
-16.594, -23.993, 42.995
-16.605, -23.955, 42.95
-16.616, -23.918, 42.906
-16.627, -23.88, 42.861
-16.638, -23.843, 42.816
-16.649, -23.806, 42.772
-16.66, -23.768, 42.727
-16.671, -23.731, 42.682
-16.682, -23.693, 42.638
-16.693, -23.656, 42.593
-16.704, -23.619, 42.548
-16.715, -23.581, 42.503
-16.726, -23.544, 42.458
-16.737, -23.506, 42.413
-16.748, -23.469, 42.368
-16.759, -23.432, 42.323
-16.77, -23.394, 42.277
-16.781, -23.357, 42.232
-16.792, -23.319, 42.187
-16.803, -23.282, 42.142
-16.814, -23.244, 42.096
-16.825, -23.207, 42.051
-16.836, -23.17, 42.005
-16.847, -23.132, 41.96
-16.858, -23.095, 41.914
-16.869, -23.057, 41.869
-16.88, -23.02, 41.823
-16.891, -22.983, 41.777
-16.902, -22.945, 41.732
-16.913, -22.908, 41.686
-16.924, -22.87, 41.64
-16.935, -22.833, 41.594
-16.946, -22.796, 41.548
-16.957, -22.758, 41.502
-16.968, -22.721, 41.456
-16.979, -22.683, 41.41
-16.99, -22.646, 41.364
-17.001, -22.608, 41.317
-17.012, -22.571, 41.271
-17.023, -22.534, 41.225
-17.034, -22.496, 41.178
-17.045, -22.459, 41.132
-17.056, -22.421, 41.085
-17.068, -22.384, 41.039
-17.079, -22.347, 40.992
-17.09, -22.309, 40.946
-17.101, -22.272, 40.899
-17.112, -22.234, 40.852
-17.123, -22.197, 40.805
-17.134, -22.16, 40.759
-17.145, -22.122, 40.712
-17.156, -22.085, 40.665
-17.167, -22.047, 40.618
-17.178, -22.01, 40.571
-17.189, -21.973, 40.523
-17.2, -21.935, 40.476
-17.211, -21.898, 40.429
-17.222, -21.86, 40.382
-17.233, -21.823, 40.334
-17.244, -21.785, 40.287
-17.255, -21.748, 40.24
-17.266, -21.711, 40.192
-17.277, -21.673, 40.144
-17.288, -21.636, 40.097
-17.299, -21.598, 40.049
-17.31, -21.561, 40.001
-17.321, -21.524, 39.954
-17.332, -21.486, 39.906
-17.343, -21.449, 39.858
-17.354, -21.411, 39.81
-17.365, -21.374, 39.762
-17.376, -21.337, 39.714
-17.387, -21.299, 39.666
-17.398, -21.262, 39.617
-17.409, -21.224, 39.569
-17.42, -21.187, 39.521
-17.431, -21.149, 39.472
-17.442, -21.112, 39.424
-17.453, -21.075, 39.375
-17.464, -21.037, 39.327
-17.475, -21, 39.278
-17.486, -20.962, 39.23
-17.497, -20.925, 39.181
-17.508, -20.888, 39.132
-17.519, -20.85, 39.083
-17.53, -20.813, 39.034
-17.541, -20.775, 38.985
-17.552, -20.738, 38.936
-17.563, -20.701, 38.887
-17.574, -20.663, 38.838
-17.586, -20.626, 38.789
-17.597, -20.588, 38.739
-17.608, -20.551, 38.69
-17.619, -20.514, 38.641
-17.63, -20.476, 38.591
-17.641, -20.439, 38.542
-17.652, -20.401, 38.492
-17.663, -20.364, 38.442
-17.674, -20.326, 38.392
-17.685, -20.289, 38.343
-17.696, -20.252, 38.293
-17.707, -20.214, 38.243
-17.718, -20.177, 38.193
-17.729, -20.139, 38.143
-17.74, -20.102, 38.093
-17.751, -20.065, 38.042
-17.762, -20.027, 37.992
-17.773, -19.99, 37.942
-17.784, -19.952, 37.891
-17.795, -19.915, 37.841
-17.806, -19.878, 37.79
-17.817, -19.84, 37.74
-17.828, -19.803, 37.689
-17.839, -19.765, 37.638
-17.85, -19.728, 37.588
-17.861, -19.69, 37.537
-17.872, -19.653, 37.486
-17.883, -19.616, 37.435
-17.894, -19.578, 37.384
-17.905, -19.541, 37.333
-17.916, -19.503, 37.281
-17.927, -19.466, 37.23
-17.938, -19.429, 37.179
-17.949, -19.391, 37.127
-17.96, -19.354, 37.076
-17.971, -19.316, 37.024
-17.982, -19.279, 36.973
-17.993, -19.242, 36.921
-18.004, -19.204, 36.869
-18.015, -19.167, 36.817
-18.026, -19.129, 36.765
-18.037, -19.092, 36.713
-18.048, -19.055, 36.661
-18.059, -19.017, 36.609
-18.07, -18.98, 36.557
-18.081, -18.942, 36.504
-18.092, -18.905, 36.452
-18.104, -18.867, 36.4
-18.115, -18.83, 36.347
-18.126, -18.793, 36.294
-18.137, -18.755, 36.242
-18.148, -18.718, 36.189
-18.159, -18.68, 36.136
-18.17, -18.643, 36.083
-18.181, -18.606, 36.03
-18.192, -18.568, 35.977
-18.203, -18.531, 35.924
-18.214, -18.493, 35.871
-18.225, -18.456, 35.817
-18.236, -18.419, 35.764
-18.247, -18.381, 35.71
-18.258, -18.344, 35.657
-18.269, -18.306, 35.603
-18.28, -18.269, 35.55
-18.291, -18.231, 35.496
-18.302, -18.194, 35.442
-18.313, -18.157, 35.388
-18.324, -18.119, 35.334
-18.335, -18.082, 35.28
-18.346, -18.044, 35.226
-18.357, -18.007, 35.171
-18.368, -17.97, 35.117
-18.379, -17.932, 35.062
-18.39, -17.895, 35.008
-18.401, -17.857, 34.953
-18.412, -17.82, 34.899
-18.423, -17.783, 34.844
-18.434, -17.745, 34.789
-18.445, -17.708, 34.734
-18.456, -17.67, 34.679
-18.467, -17.633, 34.624
-18.478, -17.596, 34.568
-18.489, -17.558, 34.513
-18.5, -17.521, 34.458
-18.511, -17.483, 34.402
-18.522, -17.446, 34.347
-18.533, -17.408, 34.291
-18.544, -17.371, 34.235
-18.555, -17.334, 34.179
-18.566, -17.296, 34.123
-18.577, -17.259, 34.067
-18.588, -17.221, 34.011
-18.599, -17.184, 33.955
-18.61, -17.147, 33.899
-18.622, -17.109, 33.842
-18.633, -17.072, 33.786
-18.644, -17.034, 33.729
-18.655, -16.997, 33.672
-18.666, -16.96, 33.616
-18.677, -16.922, 33.559
-18.688, -16.885, 33.502
-18.699, -16.847, 33.445
-18.71, -16.81, 33.387
-18.721, -16.772, 33.33
-18.732, -16.735, 33.273
-18.743, -16.698, 33.215
-18.754, -16.66, 33.158
-18.765, -16.623, 33.1
-18.776, -16.585, 33.042
-18.787, -16.548, 32.984
-18.798, -16.511, 32.926
-18.809, -16.473, 32.868
-18.82, -16.436, 32.81
-18.831, -16.398, 32.752
-18.842, -16.361, 32.693
-18.853, -16.324, 32.635
-18.864, -16.286, 32.576
-18.875, -16.249, 32.517
-18.886, -16.211, 32.459
-18.897, -16.174, 32.4
-18.908, -16.137, 32.341
-18.919, -16.099, 32.282
-18.93, -16.062, 32.222
-18.941, -16.024, 32.163
-18.952, -15.987, 32.103
-18.963, -15.949, 32.044
-18.974, -15.912, 31.984
-18.985, -15.875, 31.924
-18.996, -15.837, 31.864
-19.007, -15.8, 31.804
-19.018, -15.762, 31.744
-19.029, -15.725, 31.684
-19.04, -15.688, 31.624
-19.051, -15.65, 31.563
-19.062, -15.613, 31.503
-19.073, -15.575, 31.442
-19.084, -15.538, 31.381
-19.095, -15.501, 31.32
-19.106, -15.463, 31.259
-19.117, -15.426, 31.198
-19.128, -15.388, 31.136
-19.14, -15.351, 31.075
-19.151, -15.313, 31.013
-19.162, -15.276, 30.952
-19.173, -15.239, 30.89
-19.184, -15.201, 30.828
-19.195, -15.164, 30.766
-19.206, -15.126, 30.704
-19.217, -15.089, 30.642
-19.228, -15.052, 30.579
-19.239, -15.014, 30.517
-19.25, -14.977, 30.454
-19.261, -14.939, 30.391
-19.272, -14.902, 30.328
-19.283, -14.865, 30.265
-19.294, -14.827, 30.202
-19.305, -14.79, 30.138
-19.316, -14.752, 30.075
-19.327, -14.715, 30.011
-19.338, -14.678, 29.948
-19.349, -14.64, 29.884
-19.36, -14.603, 29.82
-19.371, -14.565, 29.756
-19.382, -14.528, 29.691
-19.393, -14.49, 29.627
-19.404, -14.453, 29.562
-19.415, -14.416, 29.498
-19.426, -14.378, 29.433
-19.437, -14.341, 29.368
-19.448, -14.303, 29.303
-19.459, -14.266, 29.237
-19.47, -14.229, 29.172
-19.481, -14.191, 29.106
-19.492, -14.154, 29.041
-19.503, -14.116, 28.975
-19.514, -14.079, 28.909
-19.525, -14.042, 28.842
-19.536, -14.004, 28.776
-19.547, -13.967, 28.71
-19.558, -13.929, 28.643
-19.569, -13.892, 28.576
-19.58, -13.854, 28.509
-19.591, -13.817, 28.442
-19.602, -13.78, 28.375
-19.613, -13.742, 28.307
-19.624, -13.705, 28.24
-19.635, -13.667, 28.172
-19.647, -13.63, 28.104
-19.658, -13.593, 28.036
-19.669, -13.555, 27.968
-19.68, -13.518, 27.899
-19.691, -13.48, 27.831
-19.702, -13.443, 27.762
-19.713, -13.406, 27.693
-19.724, -13.368, 27.624
-19.735, -13.331, 27.555
-19.746, -13.293, 27.485
-19.757, -13.256, 27.416
-19.768, -13.219, 27.346
-19.779, -13.181, 27.276
-19.79, -13.144, 27.206
-19.801, -13.106, 27.136
-19.812, -13.069, 27.065
-19.823, -13.031, 26.994
-19.834, -12.994, 26.923
-19.845, -12.957, 26.852
-19.856, -12.919, 26.781
-19.867, -12.882, 26.71
-19.878, -12.844, 26.638
-19.889, -12.807, 26.566
-19.9, -12.77, 26.494
-19.911, -12.732, 26.422
-19.922, -12.695, 26.349
-19.933, -12.657, 26.277
-19.944, -12.62, 26.204
-19.955, -12.583, 26.131
-19.966, -12.545, 26.058
-19.977, -12.508, 25.984
-19.988, -12.47, 25.911
-19.999, -12.433, 25.837
-20.01, -12.395, 25.763
-20.021, -12.358, 25.688
-20.032, -12.321, 25.614
-20.043, -12.283, 25.539
-20.054, -12.246, 25.464
-20.065, -12.208, 25.389
-20.076, -12.171, 25.314
-20.087, -12.134, 25.238
