-56.722, -0.066, 100
-56.683, -0.066, 100
-56.644, -0.066, 100
-56.605, -0.065, 100
-56.566, -0.065, 100
-56.527, -0.065, 100
-56.488, -0.065, 100
-56.449, -0.064, 100
-56.41, -0.064, 100
-56.371, -0.064, 100
-56.332, -0.064, 100
-56.293, -0.063, 100
-56.254, -0.063, 100
-56.215, -0.063, 100
-56.176, -0.062, 100
-56.137, -0.062, 100
-56.098, -0.062, 100
-56.059, -0.062, 100
-56.02, -0.061, 100
-55.981, -0.061, 100
-55.942, -0.061, 100
-55.903, -0.061, 100
-55.864, -0.06, 100
-55.825, -0.06, 100
-55.786, -0.06, 100
-55.747, -0.06, 100
-55.708, -0.059, 100
-55.669, -0.059, 100
-55.63, -0.059, 100
-55.591, -0.058, 100
-55.552, -0.058, 100
-55.513, -0.058, 100
-55.474, -0.058, 100
-55.435, -0.057, 100
-55.396, -0.057, 100
-55.357, -0.057, 100
-55.318, -0.057, 100
-55.279, -0.056, 100
-55.24, -0.056, 100
-55.201, -0.056, 100
-55.162, -0.056, 100
-55.123, -0.055, 100
-55.084, -0.055, 100
-55.045, -0.055, 100
-55.006, -0.055, 100
-54.967, -0.054, 100
-54.928, -0.054, 100
-54.889, -0.054, 100
-54.85, -0.053, 100
-54.811, -0.053, 100
-54.772, -0.053, 100
-54.733, -0.053, 100
-54.694, -0.052, 100
-54.655, -0.052, 100
-54.616, -0.052, 100
-54.577, -0.052, 100
-54.538, -0.051, 100
-54.499, -0.051, 100
-54.46, -0.051, 100
-54.421, -0.051, 100
-54.382, -0.05, 100
-54.343, -0.05, 100
-54.304, -0.05, 100
-54.265, -0.049, 100
-54.226, -0.049, 100
-54.187, -0.049, 100
-54.148, -0.049, 100
-54.109, -0.048, 100
-54.07, -0.048, 100
-54.031, -0.048, 100
-53.992, -0.048, 100
-53.953, -0.047, 100
-53.914, -0.047, 100
-53.875, -0.047, 100
-53.836, -0.047, 100
-53.797, -0.046, 100
-53.758, -0.046, 100
-53.719, -0.046, 100
-53.68, -0.045, 100
-53.641, -0.045, 100
-53.602, -0.045, 100
-53.563, -0.045, 100
-53.524, -0.044, 100
-53.485, -0.044, 100
-53.446, -0.044, 100
-53.407, -0.044, 100
-53.368, -0.043, 100
-53.329, -0.043, 100
-53.29, -0.043, 100
-53.251, -0.043, 100
-53.212, -0.042, 100
-53.173, -0.042, 100
-53.134, -0.042, 100
-53.095, -0.042, 100
-53.056, -0.041, 100
-53.017, -0.041, 100
-52.978, -0.041, 100
-52.939, -0.04, 100
-52.9, -0.04, 100
-52.861, -0.04, 100
-52.822, -0.04, 100
-52.783, -0.039, 100
-52.744, -0.039, 100
-52.705, -0.039, 100
-52.666, -0.039, 100
-52.627, -0.038, 100
-52.588, -0.038, 100
-52.549, -0.038, 100
-52.51, -0.038, 100
-52.471, -0.037, 100
-52.432, -0.037, 100
-52.393, -0.037, 100
-52.354, -0.036, 100
-52.315, -0.036, 100
-52.276, -0.036, 100
-52.237, -0.036, 100
-52.198, -0.035, 100
-52.159, -0.035, 100
-52.12, -0.035, 100
-52.081, -0.035, 100
-52.042, -0.034, 100
-52.003, -0.034, 100
-51.964, -0.034, 100
-51.925, -0.034, 100
-51.886, -0.033, 100
-51.847, -0.033, 100
-51.808, -0.033, 100
-51.769, -0.032, 100
-51.73, -0.032, 100
-51.691, -0.032, 100
-51.652, -0.032, 100
-51.613, -0.031, 100
-51.574, -0.031, 100
-51.535, -0.031, 100
-51.496, -0.031, 100
-51.457, -0.03, 100
-51.418, -0.03, 100
-51.379, -0.03, 100
-51.34, -0.03, 100
-51.301, -0.029, 100
-51.262, -0.029, 100
-51.223, -0.029, 100
-51.184, -0.028, 100
-51.145, -0.028, 100
-51.106, -0.028, 100
-51.067, -0.028, 100
-51.028, -0.027, 100
-50.989, -0.027, 100
-50.95, -0.027, 100
-50.911, -0.027, 100
-50.872, -0.026, 100
-50.833, -0.026, 100
-50.794, -0.026, 100
-50.755, -0.026, 100
-50.716, -0.025, 100
-50.677, -0.025, 100
-50.638, -0.025, 100
-50.599, -0.025, 100
-50.56, -0.024, 100
-50.521, -0.024, 100
-50.482, -0.024, 100
-50.443, -0.023, 100
-50.404, -0.023, 100
-50.365, -0.023, 100
-50.326, -0.023, 100
-50.287, -0.022, 100
-50.248, -0.022, 100
-50.209, -0.022, 100
-50.17, -0.022, 100
-50.131, -0.021, 100
-50.092, -0.021, 100
-50.053, -0.021, 100
-50.014, -0.021, 100
-49.975, -0.02, 100
-49.936, -0.02, 100
-49.897, -0.02, 100
-49.858, -0.019, 100
-49.819, -0.019, 100
-49.78, -0.019, 100
-49.741, -0.019, 100
-49.702, -0.018, 100
-49.663, -0.018, 100
-49.624, -0.018, 100
-49.585, -0.018, 100
-49.546, -0.017, 100
-49.507, -0.017, 100
-49.468, -0.017, 100
-49.429, -0.017, 100
-49.39, -0.016, 100
-49.351, -0.016, 100
-49.312, -0.016, 100
-49.273, -0.015, 100
-49.234, -0.015, 100
-49.195, -0.015, 100
-49.156, -0.015, 100
-49.117, -0.014, 100
-49.078, -0.014, 100
-49.039, -0.014, 100
-49, -0.014, 100
-48.961, -0.013, 100
-48.922, -0.013, 100
-48.883, -0.013, 100
-48.844, -0.013, 100
-48.805, -0.012, 100
-48.766, -0.012, 100
-48.727, -0.012, 100
-48.688, -0.011, 100
-48.649, -0.011, 100
-48.61, -0.011, 100
-48.571, -0.011, 100
-48.532, -0.01, 100
-48.493, -0.01, 100
-48.454, -0.01, 100
-48.415, -0.01, 100
-48.376, -0.009, 100
-48.337, -0.009, 100
-48.298, -0.009, 100
-48.259, -0.009, 100
-48.22, -0.008, 100
-48.181, -0.008, 100
-48.142, -0.008, 100
-48.103, -0.008, 100
-48.064, -0.007, 100
-48.025, -0.007, 100
-47.986, -0.007, 100
-47.947, -0.006, 100
-47.908, -0.006, 100
-47.869, -0.006, 100
-47.83, -0.006, 100
-47.791, -0.005, 100
-47.752, -0.005, 100
-47.713, -0.005, 100
-47.674, -0.005, 100
-47.635, -0.004, 100
-47.596, -0.004, 100
-47.557, -0.004, 100
-47.518, -0.004, 100
-47.479, -0.003, 100
-47.44, -0.003, 100
-47.401, -0.003, 100
-47.362, -0.002, 100
-47.323, -0.002, 100
-47.284, -0.002, 100
-47.245, -0.002, 100
-47.206, -0.001, 100
-47.167, -0.001, 100
-47.128, -0.001, 100
-47.089, -0.001, 100
-47.05, 0, 100
-47.011, 0, 100
-47, -0.028, 100
-47, -0.067, 100
-47, -0.106, 100
-47, -0.145, 100
-47, -0.184, 100
-47, -0.223, 100
-47, -0.262, 100
-47, -0.301, 100
-47, -0.34, 100
-47, -0.379, 100
-47, -0.418, 100
-47, -0.457, 100
-47, -0.496, 100
-47, -0.535, 100
-47, -0.574, 100
-47, -0.613, 100
-47, -0.652, 100
-47, -0.691, 100
-47, -0.73, 100
-47, -0.769, 100
-47, -0.808, 100
-47, -0.847, 100
-47, -0.886, 100
-47, -0.925, 100
-47, -0.964, 100
-47, -1.003, 100
-47, -1.042, 100
-47, -1.081, 100
-47, -1.12, 100
-47, -1.159, 100
-47, -1.198, 100
-47, -1.237, 100
-47, -1.276, 100
-47, -1.315, 100
-47, -1.354, 100
-47, -1.393, 100
-47, -1.432, 100
-47, -1.471, 100
-47, -1.51, 100
-47, -1.549, 100
-47, -1.588, 100
-47, -1.627, 100
-47, -1.666, 100
-47, -1.705, 100
-47, -1.744, 100
-47, -1.783, 100
-47, -1.822, 100
-47, -1.861, 100
-47, -1.9, 100
-47, -1.939, 100
-47, -1.978, 100
-47, -2.017, 100
-47, -2.056, 100
-47, -2.095, 100
-47, -2.134, 100
-47, -2.173, 100
-47, -2.212, 100
-47, -2.251, 100
-47, -2.29, 100
-47, -2.329, 100
-47, -2.368, 100
-47, -2.407, 100
-47, -2.446, 100
-47, -2.485, 100
-47, -2.524, 100
-47, -2.563, 100
-47, -2.602, 100
-47, -2.641, 100
-47, -2.68, 100
-47, -2.719, 100
-47, -2.758, 100
-47, -2.797, 100
-47, -2.836, 100
-47, -2.875, 100
-47, -2.914, 100
-47, -2.953, 100
-47, -2.992, 100
-47, -3.031, 100
-47, -3.07, 100
-47, -3.109, 100
-47, -3.148, 100
-47, -3.187, 100
-47, -3.226, 100
-47, -3.265, 100
-47, -3.304, 100
-47, -3.343, 100
-47, -3.382, 100
-47, -3.421, 100
-47, -3.46, 100
-47, -3.499, 100
-47, -3.538, 100
-47, -3.577, 100
-47, -3.616, 100
-47, -3.655, 100
-47, -3.694, 100
-47, -3.733, 100
-47, -3.772, 100
-47, -3.811, 100
-47, -3.85, 100
-47, -3.889, 100
-47, -3.928, 100
-47, -3.967, 100
-47, -4.006, 100
-47, -4.045, 100
-47, -4.084, 100
-47, -4.123, 100
-47, -4.162, 100
-47, -4.201, 100
-47, -4.24, 100
-47, -4.279, 100
-47, -4.318, 100
-47, -4.357, 100
-47, -4.396, 100
-47, -4.435, 100
-47, -4.474, 100
-47, -4.513, 100
-47, -4.552, 100
-47, -4.591, 100
-47, -4.63, 100
-47, -4.669, 100
-47, -4.708, 100
-47, -4.747, 100
-47, -4.786, 100
-47, -4.825, 100
-47, -4.864, 100
-47, -4.903, 100
-47, -4.942, 100
-47, -4.981, 100
-47, -5.02, 100
-47, -5.059, 100
-47, -5.098, 100
-47, -5.137, 100
-47, -5.176, 100
-47, -5.215, 100
-47, -5.254, 100
-47, -5.293, 100
-47, -5.332, 100
-47, -5.371, 100
-47, -5.41, 100
-47, -5.449, 100
-47, -5.488, 100
-47, -5.527, 100
-47, -5.566, 100
-47, -5.605, 100
-47, -5.644, 100
-47, -5.683, 100
-47, -5.722, 100
-47, -5.761, 100
-47, -5.8, 100
-47, -5.839, 100
-47, -5.878, 100
-47, -5.917, 100
-47, -5.956, 100
-47, -5.995, 100
-47, -6.034, 100
-47, -6.073, 100
-47, -6.112, 100
-47, -6.151, 100
-47, -6.19, 100
-47, -6.229, 100
-47, -6.268, 100
-47, -6.307, 100
-47, -6.346, 100
-47, -6.385, 100
-47, -6.424, 100
-47, -6.463, 100
-47, -6.502, 100
-47, -6.541, 100
-47, -6.58, 100
-47, -6.619, 100
-47, -6.658, 100
-47, -6.697, 100
-47, -6.736, 100
-47, -6.775, 100
-47, -6.814, 100
-47, -6.853, 100
-47, -6.892, 100
-47, -6.931, 100
-47, -6.97, 100
-47, -7.009, 100
-47, -7.048, 100
-47, -7.087, 100
-47, -7.126, 100
-47, -7.165, 100
-47, -7.204, 100
-47, -7.243, 100
-47, -7.282, 100
-47, -7.321, 100
-47, -7.36, 100
-47, -7.399, 100
-47, -7.438, 100
-47, -7.477, 100
-47, -7.516, 100
-47, -7.555, 100
-47, -7.594, 100
-47, -7.633, 100
-47, -7.672, 100
-47, -7.711, 100
-47, -7.75, 100
-47, -7.789, 100
-47, -7.828, 100
-47, -7.867, 100
-47, -7.906, 100
-47, -7.945, 100
-47, -7.984, 100
-47, -8.023, 100
-47, -8.062, 100
-47, -8.101, 100
-47, -8.14, 100
-47, -8.179, 100
-47, -8.218, 100
-47, -8.257, 100
-47, -8.296, 100
-47, -8.335, 100
-47, -8.374, 100
-47, -8.413, 100
-47, -8.452, 100
-47, -8.491, 100
-47, -8.53, 100
-47, -8.569, 100
-47, -8.608, 100
-47, -8.647, 100
-47, -8.686, 100
-47, -8.725, 100
-47, -8.764, 100
-47, -8.803, 100
-47, -8.842, 100
-47, -8.881, 100
-47, -8.92, 100
-47, -8.959, 100
-47, -8.998, 100
-47, -9.037, 100
-47, -9.076, 100
-47, -9.115, 100
-47, -9.154, 100
-47, -9.193, 100
-47, -9.232, 100
-47, -9.271, 100
-47, -9.31, 100
-47, -9.349, 100
-47, -9.388, 100
-47, -9.427, 100
-47, -9.466, 100
-47, -9.505, 100
-47, -9.544, 100
-47, -9.583, 100
-47, -9.622, 100
-47, -9.661, 100
-47, -9.7, 100
-47, -9.739, 100
-47, -9.778, 100
-47, -9.817, 100
-47, -9.856, 100
-47, -9.895, 100
-47, -9.934, 100
-47, -9.973, 100
-47, -10.012, 100
-47, -10.051, 100
-47, -10.09, 100
-47, -10.129, 100
-47, -10.168, 100
-47, -10.207, 100
-47, -10.246, 100
-47, -10.285, 100
-47, -10.324, 100
-47, -10.363, 100
-47, -10.402, 100
-47, -10.441, 100
-47, -10.48, 100
-47, -10.519, 100
-47, -10.558, 100
-47, -10.597, 100
-47, -10.636, 100
-47, -10.675, 100
-47, -10.714, 100
-47, -10.753, 100
-47, -10.792, 100
-47, -10.831, 100
-47, -10.87, 100
-47, -10.909, 100
-47, -10.948, 100
-47, -10.987, 100
-47, -11.026, 100
-47, -11.065, 100
-47, -11.104, 100
-47, -11.143, 100
-47, -11.182, 100
-47, -11.221, 100
-47, -11.26, 100
-47, -11.299, 100
-47, -11.338, 100
-47, -11.377, 100
-47, -11.416, 100
-47, -11.455, 100
-47, -11.494, 100
-47, -11.533, 100
-47, -11.572, 100
-47, -11.611, 100
-47, -11.65, 100
-47, -11.689, 100
-47, -11.728, 100
-47, -11.767, 100
-47, -11.806, 100
-47, -11.845, 100
-47, -11.884, 100
-47, -11.923, 100
-47, -11.962, 100
-47, -12.001, 100
-47, -12.04, 100
-47, -12.079, 100
-47, -12.118, 100
-47, -12.157, 100
-47, -12.196, 100
-47, -12.235, 100
-47, -12.274, 100
-47, -12.313, 100
-47, -12.352, 100
-47, -12.391, 100
-47, -12.43, 100
-47, -12.469, 100
-47, -12.508, 100
-47, -12.547, 100
-47, -12.586, 100
-47, -12.625, 100
-47, -12.664, 100
-47, -12.703, 100
-47, -12.742, 100
-47, -12.781, 100
-47, -12.82, 100
-47, -12.859, 100
-47, -12.898, 100
-47, -12.937, 100
-47, -12.976, 100
-47, -13.015, 100
-47, -13.054, 100
-47, -13.093, 100
-47, -13.132, 100
-47, -13.171, 100
-47, -13.21, 100
-47, -13.249, 100
-47, -13.288, 100
-47, -13.327, 100
-47, -13.366, 100
-47, -13.405, 100
-47, -13.444, 100
-47, -13.483, 100
-47, -13.522, 99.99
-47, -13.561, 99.941
-47, -13.6, 99.891
-47, -13.639, 99.841
-47, -13.678, 99.792
-47, -13.717, 99.742
-47, -13.756, 99.692
-47, -13.795, 99.643
-47, -13.834, 99.593
-47, -13.873, 99.543
-47, -13.912, 99.493
-47, -13.951, 99.444
-47, -13.99, 99.394
-47, -14.029, 99.344
-47, -14.068, 99.294
-47, -14.107, 99.244
-47, -14.146, 99.194
-47, -14.185, 99.144
-47, -14.224, 99.094
-47, -14.263, 99.044
-47, -14.302, 98.994
-47, -14.341, 98.944
-47, -14.38, 98.894
-47, -14.419, 98.844
-47, -14.458, 98.794
-47, -14.497, 98.744
-47, -14.536, 98.694
-47, -14.575, 98.644
-47, -14.614, 98.593
-47, -14.653, 98.543
-47, -14.692, 98.493
-47, -14.731, 98.443
-47, -14.77, 98.392
-47, -14.809, 98.342
-47, -14.848, 98.291
-47, -14.887, 98.241
-47, -14.926, 98.191
-47, -14.965, 98.14
-46.996, -15.001, 98.093
-46.959, -15.012, 98.092
-46.921, -15.024, 98.09
-46.884, -15.035, 98.087
-46.846, -15.046, 98.086
-46.809, -15.057, 98.084
-46.772, -15.068, 98.082
-46.734, -15.079, 98.08
-46.697, -15.091, 98.078
-46.66, -15.102, 98.076
-46.622, -15.113, 98.075
-46.585, -15.124, 98.073
-46.548, -15.136, 98.07
-46.51, -15.147, 98.069
-46.473, -15.158, 98.067
-46.436, -15.169, 98.066
-46.398, -15.181, 98.064
-46.361, -15.192, 98.061
-46.324, -15.203, 98.06
-46.286, -15.215, 98.058
-46.249, -15.226, 98.057
-46.212, -15.237, 98.055
-46.174, -15.249, 98.053
-46.137, -15.26, 98.052
-46.1, -15.271, 98.049
-46.062, -15.283, 98.048
-46.025, -15.294, 98.046
-45.988, -15.305, 98.044
-45.951, -15.317, 98.043
-45.913, -15.328, 98.041
-45.876, -15.34, 98.04
-45.839, -15.351, 98.038
-45.801, -15.362, 98.036
-45.764, -15.374, 98.035
-45.727, -15.385, 98.032
-45.69, -15.397, 98.031
-45.652, -15.408, 98.029
-45.615, -15.42, 98.028
-45.578, -15.431, 98.026
-45.54, -15.443, 98.024
-45.503, -15.454, 98.023
-45.466, -15.466, 98.021
-45.429, -15.477, 98.02
-45.391, -15.489, 98.018
-45.354, -15.5, 98.017
-45.317, -15.512, 98.015
-45.28, -15.523, 98.014
-45.242, -15.535, 98.012
-45.205, -15.547, 98.01
-45.168, -15.558, 98.008
-45.131, -15.57, 98.006
-45.093, -15.581, 98.005
-45.056, -15.593, 98.003
-45.019, -15.605, 98.002
-44.982, -15.616, 98
-44.945, -15.628, 97.999
-44.907, -15.639, 97.997
-44.87, -15.651, 97.996
-44.833, -15.663, 97.994
-44.796, -15.674, 97.993
-44.758, -15.686, 97.991
-44.721, -15.698, 97.99
-44.684, -15.709, 97.988
-44.647, -15.721, 97.987
-44.61, -15.733, 97.985
-44.572, -15.745, 97.984
-44.535, -15.756, 97.982
-44.498, -15.768, 97.981
-44.461, -15.78, 97.978
-44.424, -15.792, 97.977
-44.387, -15.803, 97.975
-44.349, -15.815, 97.974
-44.312, -15.827, 97.972
-44.275, -15.839, 97.971
-44.238, -15.851, 97.969
-44.201, -15.862, 97.968
-44.163, -15.874, 97.966
-44.126, -15.886, 97.965
-44.089, -15.898, 97.963
-44.052, -15.91, 97.962
-44.015, -15.922, 97.96
-43.978, -15.934, 97.959
-43.941, -15.945, 97.957
-43.903, -15.957, 97.955
-43.866, -15.969, 97.954
-43.829, -15.981, 97.952
-43.792, -15.993, 97.951
-43.755, -16.005, 97.949
-43.718, -16.017, 97.948
-43.681, -16.029, 97.946
-43.644, -16.041, 97.945
-43.606, -16.053, 97.943
-43.569, -16.065, 97.942
-43.532, -16.077, 97.94
-43.495, -16.089, 97.939
-43.458, -16.101, 97.937
-43.421, -16.113, 97.935
-43.384, -16.125, 97.934
-43.347, -16.137, 97.932
-43.31, -16.149, 97.931
-43.273, -16.161, 97.929
-43.235, -16.173, 97.928
-43.198, -16.185, 97.927
-43.161, -16.197, 97.925
-43.124, -16.209, 97.923
-43.087, -16.222, 97.921
-43.05, -16.234, 97.92
-43.013, -16.246, 97.918
-42.976, -16.258, 97.917
-42.939, -16.27, 97.916
-42.902, -16.282, 97.914
-42.865, -16.294, 97.912
-42.828, -16.307, 97.91
-42.791, -16.319, 97.909
-42.754, -16.331, 97.908
-42.717, -16.343, 97.906
-42.68, -16.355, 97.905
-42.642, -16.368, 97.902
-42.605, -16.38, 97.901
-42.568, -16.392, 97.899
-42.531, -16.404, 97.898
-42.494, -16.417, 97.897
-42.457, -16.429, 97.895
-42.42, -16.441, 97.893
-42.383, -16.453, 97.891
-42.346, -16.466, 97.89
-42.309, -16.478, 97.889
-42.272, -16.49, 97.887
-42.235, -16.503, 97.885
-42.198, -16.515, 97.884
-42.161, -16.527, 97.882
-42.124, -16.54, 97.881
-42.087, -16.552, 97.879
-42.05, -16.564, 97.877
-42.013, -16.577, 97.876
-41.976, -16.589, 97.874
-41.939, -16.602, 97.873
-41.902, -16.614, 97.87
-41.865, -16.626, 97.869
-41.829, -16.639, 97.868
-41.792, -16.651, 97.866
-41.755, -16.664, 97.864
-41.718, -16.676, 97.863
-41.681, -16.689, 97.861
-41.644, -16.701, 97.86
-41.607, -16.714, 97.859
-41.57, -16.726, 97.856
-41.533, -16.739, 97.855
-41.496, -16.751, 97.852
-41.459, -16.764, 97.851
-41.422, -16.776, 97.85
-41.385, -16.789, 97.848
-41.348, -16.801, 97.846
-41.311, -16.814, 97.845
-41.274, -16.827, 97.843
-41.238, -16.839, 97.842
-41.201, -16.852, 97.84
-41.164, -16.864, 97.838
-41.127, -16.877, 97.837
-41.09, -16.89, 97.835
-41.053, -16.902, 97.833
-41.016, -16.915, 97.832
-40.979, -16.928, 97.829
-40.942, -16.94, 97.828
-40.905, -16.953, 97.827
-40.869, -16.966, 97.824
-40.832, -16.978, 97.823
-40.795, -16.991, 97.822
-40.758, -17.004, 97.819
-40.721, -17.016, 97.818
-40.684, -17.029, 97.816
-40.647, -17.042, 97.814
-40.611, -17.055, 97.813
-40.574, -17.067, 97.811
-40.537, -17.08, 97.809
-40.5, -17.093, 97.807
-40.463, -17.106, 97.806
-40.426, -17.119, 97.803
-40.389, -17.131, 97.802
-40.353, -17.144, 97.801
-40.316, -17.157, 97.798
-40.279, -17.17, 97.797
-40.242, -17.183, 97.796
-40.205, -17.196, 97.794
-40.169, -17.209, 97.792
-40.132, -17.222, 97.79
-40.095, -17.234, 97.789
-40.058, -17.247, 97.786
-40.021, -17.26, 97.785
-39.985, -17.273, 97.784
-39.948, -17.286, 97.781
-39.911, -17.299, 97.779
-39.874, -17.312, 97.778
-39.837, -17.325, 97.775
-39.801, -17.338, 97.774
-39.764, -17.351, 97.773
-39.727, -17.364, 97.77
-39.69, -17.377, 97.768
-39.654, -17.39, 97.767
-39.617, -17.403, 97.766
-39.58, -17.416, 97.763
-39.543, -17.429, 97.762
-39.507, -17.442, 97.76
-39.47, -17.455, 97.757
-39.433, -17.468, 97.756
-39.396, -17.481, 97.755
-39.36, -17.495, 97.752
-39.323, -17.508, 97.75
-39.286, -17.521, 97.749
-39.249, -17.534, 97.747
-39.213, -17.547, 97.745
-39.176, -17.56, 97.743
-39.139, -17.573, 97.742
-39.103, -17.587, 97.739
-39.066, -17.6, 97.737
-39.029, -17.613, 97.736
-38.992, -17.626, 97.734
-38.956, -17.639, 97.731
-38.919, -17.653, 97.73
-38.882, -17.666, 97.729
-38.846, -17.679, 97.726
-38.809, -17.692, 97.724
-38.772, -17.706, 97.723
-38.736, -17.719, 97.721
-38.699, -17.732, 97.718
-38.662, -17.745, 97.717
-38.626, -17.759, 97.715
-38.589, -17.772, 97.712
-38.552, -17.785, 97.711
-38.516, -17.799, 97.709
-38.479, -17.812, 97.708
-38.442, -17.825, 97.705
-38.406, -17.839, 97.703
-38.369, -17.852, 97.702
-38.333, -17.866, 97.7
-38.296, -17.879, 97.697
-38.259, -17.892, 97.695
-38.223, -17.906, 97.694
-38.186, -17.919, 97.692
-38.15, -17.933, 97.689
-38.113, -17.946, 97.688
-38.076, -17.96, 97.686
-38.04, -17.973, 97.683
-38.003, -17.987, 97.681
-37.967, -18, 97.68
-37.93, -18.014, 97.678
-37.893, -18.027, 97.675
-37.857, -18.041, 97.673
-37.82, -18.054, 97.672
-37.784, -18.068, 97.67
-37.747, -18.081, 97.667
-37.71, -18.095, 97.665
-37.674, -18.108, 97.664
-37.637, -18.122, 97.662
-37.601, -18.136, 97.659
-37.564, -18.149, 97.657
-37.528, -18.163, 97.656
-37.491, -18.177, 97.654
-37.455, -18.19, 97.651
-37.418, -18.204, 97.649
-37.382, -18.217, 97.647
-37.345, -18.231, 97.646
-37.309, -18.245, 97.642
-37.272, -18.259, 97.641
-37.236, -18.272, 97.639
-37.199, -18.286, 97.637
-37.163, -18.3, 97.634
-37.126, -18.313, 97.632
-37.09, -18.327, 97.631
-37.053, -18.341, 97.629
-37.017, -18.355, 97.626
-36.98, -18.369, 97.624
-36.944, -18.382, 97.622
-36.907, -18.396, 97.62
-36.871, -18.41, 97.617
-36.834, -18.424, 97.615
-36.798, -18.438, 97.614
-36.761, -18.451, 97.612
-36.725, -18.465, 97.61
-36.688, -18.479, 97.607
-36.652, -18.493, 97.605
-36.615, -18.507, 97.603
-36.579, -18.521, 97.601
-36.543, -18.535, 97.598
-36.506, -18.549, 97.596
-36.47, -18.563, 97.594
-36.433, -18.577, 97.593
-36.397, -18.591, 97.589
-36.36, -18.604, 97.587
-36.324, -18.618, 97.585
-36.288, -18.632, 97.584
-36.251, -18.646, 97.582
-36.215, -18.66, 97.578
-36.178, -18.674, 97.576
-36.142, -18.689, 97.575
-36.106, -18.703, 97.573
-36.069, -18.717, 97.569
-36.033, -18.731, 97.567
-35.997, -18.745, 97.565
-35.96, -18.759, 97.564
-35.924, -18.773, 97.562
-35.887, -18.787, 97.558
-35.851, -18.801, 97.556
-35.815, -18.815, 97.554
-35.778, -18.829, 97.552
-35.742, -18.844, 97.551
-35.706, -18.858, 97.547
-35.669, -18.872, 97.545
-35.633, -18.886, 97.543
-35.597, -18.9, 97.541
-35.56, -18.915, 97.537
-35.524, -18.929, 97.536
-35.488, -18.943, 97.534
-35.452, -18.957, 97.532
-35.415, -18.971, 97.53
-35.379, -18.986, 97.526
-35.343, -19, 97.524
-35.306, -19.014, 97.522
-35.27, -19.029, 97.52
-35.234, -19.043, 97.518
-35.198, -19.057, 97.514
-35.161, -19.072, 97.512
-35.125, -19.086, 97.51
-35.089, -19.1, 97.508
-35.052, -19.115, 97.506
-35.016, -19.129, 97.503
-34.98, -19.143, 97.501
-34.944, -19.158, 97.499
-34.907, -19.172, 97.497
-34.871, -19.187, 97.495
-34.835, -19.201, 97.491
-34.799, -19.215, 97.489
-34.763, -19.23, 97.487
-34.726, -19.244, 97.485
-34.69, -19.259, 97.483
-34.654, -19.273, 97.478
-34.618, -19.288, 97.476
-34.581, -19.302, 97.474
-34.545, -19.317, 97.472
-34.509, -19.331, 97.47
-34.473, -19.346, 97.466
-34.437, -19.36, 97.464
-34.401, -19.375, 97.462
-34.364, -19.39, 97.46
