-22.049, -47, 39.954
-22.01, -47, 39.906
-21.971, -47, 39.858
-21.932, -47, 39.81
-21.893, -47, 39.762
-21.854, -47, 39.714
-21.815, -47, 39.666
-21.776, -47, 39.617
-21.737, -47, 39.569
-21.698, -47, 39.521
-21.659, -47, 39.472
-21.62, -47, 39.424
-21.581, -47, 39.375
-21.542, -47, 39.327
-21.503, -47, 39.278
-21.464, -47, 39.23
-21.425, -47, 39.181
-21.386, -47, 39.132
-21.347, -47, 39.083
-21.308, -47, 39.034
-21.269, -47, 38.985
-21.23, -47, 38.936
-21.191, -47, 38.887
-21.152, -47, 38.838
-21.113, -47, 38.789
-21.074, -47, 38.739
-21.035, -47, 38.69
-20.996, -47, 38.641
-20.957, -47, 38.591
-20.918, -47, 38.542
-20.879, -47, 38.492
-20.84, -47, 38.442
-20.801, -47, 38.392
-20.762, -47, 38.343
-20.723, -47, 38.293
-20.684, -47, 38.243
-20.645, -47, 38.193
-20.606, -47, 38.143
-20.567, -47, 38.093
-20.528, -47, 38.042
-20.489, -47, 37.992
-20.45, -47, 37.942
-20.411, -47, 37.891
-20.372, -47, 37.841
-20.333, -47, 37.79
-20.294, -47, 37.74
-20.255, -47, 37.689
-20.216, -47, 37.638
-20.177, -47, 37.588
-20.138, -47, 37.537
-20.099, -47, 37.486
-20.06, -47, 37.435
-20.021, -47, 37.384
-19.982, -47, 37.333
-19.943, -47, 37.281
-19.904, -47, 37.23
-19.865, -47, 37.179
-19.826, -47, 37.127
-19.787, -47, 37.076
-19.748, -47, 37.024
-19.709, -47, 36.973
-19.67, -47, 36.921
-19.631, -47, 36.869
-19.592, -47, 36.817
-19.553, -47, 36.765
-19.514, -47, 36.713
-19.475, -47, 36.661
-19.436, -47, 36.609
-19.397, -47, 36.557
-19.358, -47, 36.504
-19.319, -47, 36.452
-19.28, -47, 36.4
-19.241, -47, 36.347
-19.202, -47, 36.294
-19.163, -47, 36.242
-19.124, -47, 36.189
-19.085, -47, 36.136
-19.046, -47, 36.083
-19.007, -47, 36.03
-18.968, -47, 35.977
-18.929, -47, 35.924
-18.89, -47, 35.871
-18.851, -47, 35.817
-18.812, -47, 35.764
-18.773, -47, 35.71
-18.734, -47, 35.657
-18.695, -47, 35.603
-18.656, -47, 35.55
-18.617, -47, 35.496
-18.578, -47, 35.442
-18.539, -47, 35.388
-18.5, -47, 35.334
-18.461, -47, 35.28
-18.422, -47, 35.226
-18.383, -47, 35.171
-18.344, -47, 35.117
-18.305, -47, 35.062
-18.266, -47, 35.008
-18.227, -47, 34.953
-18.188, -47, 34.899
-18.149, -47, 34.844
-18.11, -47, 34.789
-18.071, -47, 34.734
-18.032, -47, 34.679
-17.993, -47, 34.624
-17.954, -47, 34.568
-17.915, -47, 34.513
-17.876, -47, 34.458
-17.837, -47, 34.402
-17.798, -47, 34.347
-17.759, -47, 34.291
-17.72, -47, 34.235
-17.681, -47, 34.179
-17.642, -47, 34.123
-17.603, -47, 34.067
-17.564, -47, 34.011
-17.525, -47, 33.955
-17.486, -47, 33.899
-17.447, -47, 33.842
-17.408, -47, 33.786
-17.369, -47, 33.729
-17.33, -47, 33.672
-17.291, -47, 33.616
-17.252, -47, 33.559
-17.213, -47, 33.502
-17.174, -47, 33.445
-17.135, -47, 33.387
-17.096, -47, 33.33
-17.057, -47, 33.273
-17.018, -47, 33.215
-16.979, -47, 33.158
-16.94, -47, 33.1
-16.901, -47, 33.042
-16.862, -47, 32.984
-16.823, -47, 32.926
-16.784, -47, 32.868
-16.745, -47, 32.81
-16.706, -47, 32.752
-16.667, -47, 32.693
-16.628, -47, 32.635
-16.589, -47, 32.576
-16.55, -47, 32.517
-16.511, -47, 32.459
-16.472, -47, 32.4
-16.433, -47, 32.341
-16.394, -47, 32.282
-16.355, -47, 32.222
-16.316, -47, 32.163
-16.277, -47, 32.103
-16.238, -47, 32.044
-16.199, -47, 31.984
-16.16, -47, 31.924
-16.121, -47, 31.864
-16.082, -47, 31.804
-16.043, -47, 31.744
-16.004, -47, 31.684
-15.965, -47, 31.624
-15.926, -47, 31.563
-15.887, -47, 31.503
-15.848, -47, 31.442
-15.809, -47, 31.381
-15.77, -47, 31.32
-15.731, -47, 31.259
-15.692, -47, 31.198
-15.653, -47, 31.136
-15.614, -47, 31.075
-15.575, -47, 31.013
-15.536, -47, 30.952
-15.497, -47, 30.89
-15.458, -47, 30.828
-15.419, -47, 30.766
-15.38, -47, 30.704
-15.341, -47, 30.642
-15.302, -47, 30.579
-15.263, -47, 30.517
-15.224, -47, 30.454
-15.185, -47, 30.391
-15.146, -47, 30.328
-15.107, -47, 30.265
-15.068, -47, 30.202
-15.029, -47, 30.138
-14.99, -47, 30.075
-14.951, -47, 30.011
-14.912, -47, 29.948
-14.873, -47, 29.884
-14.834, -47, 29.82
-14.795, -47, 29.756
-14.756, -47, 29.691
-14.717, -47, 29.627
-14.678, -47, 29.562
-14.639, -47, 29.498
-14.6, -47, 29.433
-14.561, -47, 29.368
-14.522, -47, 29.303
-14.483, -47, 29.237
-14.444, -47, 29.172
-14.405, -47, 29.106
-14.366, -47, 29.041
-14.327, -47, 28.975
-14.288, -47, 28.909
-14.249, -47, 28.842
-14.21, -47, 28.776
-14.171, -47, 28.71
-14.132, -47, 28.643
-14.093, -47, 28.576
-14.054, -47, 28.509
-14.015, -47, 28.442
-13.976, -47, 28.375
-13.937, -47, 28.307
-13.898, -47, 28.24
-13.859, -47, 28.172
-13.82, -47, 28.104
-13.781, -47, 28.036
-13.742, -47, 27.968
-13.703, -47, 27.899
-13.664, -47, 27.831
-13.625, -47, 27.762
-13.586, -47, 27.693
-13.547, -47, 27.624
-13.508, -47, 27.555
-13.469, -47, 27.485
-13.43, -47, 27.416
-13.391, -47, 27.346
-13.352, -47, 27.276
-13.313, -47, 27.206
-13.274, -47, 27.136
-13.235, -47, 27.065
-13.196, -47, 26.994
-13.157, -47, 26.923
-13.118, -47, 26.852
-13.079, -47, 26.781
-13.04, -47, 26.71
-13.001, -47, 26.638
-12.962, -47, 26.566
-12.923, -47, 26.494
-12.884, -47, 26.422
-12.845, -47, 26.349
-12.806, -47, 26.277
-12.767, -47, 26.204
-12.728, -47, 26.131
-12.689, -47, 26.058
-12.65, -47, 25.984
-12.611, -47, 25.911
-12.572, -47, 25.837
-12.533, -47, 25.763
-12.494, -47, 25.688
-12.455, -47, 25.614
-12.416, -47, 25.539
-12.377, -47, 25.464
-12.338, -47, 25.389
-12.299, -47, 25.314
-12.26, -47, 25.238
-12.221, -47, 25.162
-12.182, -47, 25.086
-12.143, -47, 25.01
-12.104, -47, 24.933
-12.065, -47, 24.857
-12.026, -47, 24.78
-11.987, -47, 24.702
-11.948, -47, 24.625
-11.909, -47, 24.547
-11.87, -47, 24.469
-11.831, -47, 24.391
-11.792, -47, 24.313
-11.753, -47, 24.234
-11.714, -47, 24.155
-11.675, -47, 24.076
-11.636, -47, 23.996
-11.597, -47, 23.916
-11.558, -47, 23.836
-11.519, -47, 23.756
-11.48, -47, 23.675
-11.441, -47, 23.595
-11.402, -47, 23.513
-11.363, -47, 23.432
-11.324, -47, 23.35
-11.285, -47, 23.268
-11.246, -47, 23.186
-11.207, -47, 23.103
-11.168, -47, 23.021
-11.129, -47, 22.937
-11.09, -47, 22.854
-11.051, -47, 22.77
-11.012, -47, 22.686
-10.973, -47, 22.602
-10.934, -47, 22.517
-10.895, -47, 22.432
-10.856, -47, 22.347
-10.817, -47, 22.261
-10.778, -47, 22.175
-10.739, -47, 22.089
-10.7, -47, 22.002
-10.661, -47, 21.915
-10.622, -47, 21.828
-10.583, -47, 21.74
-10.544, -47, 21.652
-10.505, -47, 21.563
-10.466, -47, 21.474
-10.427, -47, 21.385
-10.388, -47, 21.296
-10.349, -47, 21.206
-10.31, -47, 21.115
-10.271, -47, 21.025
-10.232, -47, 20.934
-10.193, -47, 20.842
-10.154, -47, 20.75
-10.115, -47, 20.658
-10.076, -47, 20.565
-10.037, -47, 20.472
-9.998, -47, 20.379
-9.959, -47, 20.285
-9.92, -47, 20.19
-9.881, -47, 20.095
-9.842, -47, 20
-9.815, -47, 0
-9.815, -47, 0
10.185, -47, 0
endData
49
127
200
-28.367, -47, -19.091, -47, -19.091, -47, -9.815, -47
#PATH.JERRYIO-DATA {"appVersion":"0.8.3","format":"LemLib v0.5","gc":{"robotWidth":18,"robotHeight":16,"robotIsHolonomic":false,"showRobot":true,"uol":2.54,"pointDensity":0.039,"controlMagnetDistance":1.968503937007874,"fieldImage":{"displayName":"V5RC 2025 - High Stakes","signature":"V5RC 2025 - High Stakes","origin":{"__type":"built-in"}},"coordinateSystem":"VEX Gaming Positioning System"},"paths":[{"segments":[{"controls":[{"uid":"2NowA1M6Ak","x":-28.367023834117322,"y":-47,"lock":false,"visible":true,"heading":0,"__type":"end-point"},{"uid":"x67kEFpJnr","x":-9.815462468166636,"y":-47,"lock":false,"visible":true,"heading":0,"__type":"end-point"}],"speedProfiles":[],"lookaheadKeyframes":[],"uid":"eWJsclqyzN"}],"pc":{"speedLimit":{"minLimit":{"value":0,"label":"0"},"maxLimit":{"value":127,"label":"127"},"step":1,"from":20,"to":127},"bentRateApplicableRange":{"minLimit":{"value":0,"label":"0"},"maxLimit":{"value":1,"label":"1"},"step":0.001,"from":0,"to":0.1},"maxDecelerationRate":49},"name":"Path","uid":"ghVQArn4mM","lock":false,"visible":true}]}
